11.29,30,40.05,17.20,120.06,15.25,0,0,0,0,20.03,4.00,5.73,7,114.39,11.705,15,0,0,0,0,0
11.30,30,40.34,17.11,118.18,15.03,0,0,0,0,20.00,4.03,5.65,7,112.74,11.843,15,0,0,0,0,0
11.31,30,40.58,17.40,117.12,14.95,0,0,0,0,20.10,4.06,5.62,7,112.10,12.189,15,0,0,0,0,0
11.32,30,40.89,18.01,117.08,15.01,0,0,0,0,20.40,4.09,5.64,7,112.58,12.669,15,0,0,0,0,0
11.33,30,41.17,18.02,117.33,15.04,0,0,0,0,20.82,4.12,5.65,7,112.79,12.645,15,0,0,0,0,0
11.34,30,41.86,17.76,117.24,15,0,0,0,0,21.17,4.19,5.64,7,112.50,12.456,15,0,0,0,0,0
11.35,30,42.42,18.88,117.99,15.21,0,0,0,0,21.61,4.24,5.72,7,114.06,13.219,15,0,0,0,0,0
11.36,30,43.95,19.88,119.90,15.53,0,0,0,0,22.14,4.39,5.84,7,116.48,13.732,15,0,0,0,0,0
11.38,30,48.77,24.76,122.58,16.37,0,0,0,0,24.68,4.88,6.16,7,122.78,16.832,15,0,0,0,0,0
11.39,30,59.89,26.38,130.62,17.44,0,0,0,0,29.66,5.99,6.56,7,130.83,16.830,15,0,0,0,0,0
11.40,30,71.46,36.20,141.23,19.71,0,0,0,0,34.25,7.15,7.41,7,147.85,21.148,15,0,0,0,0,0
11.41,30,80.01,47.50,156.86,22.71,0,0,0,0,37.94,8.00,8.54,7,170.30,24.560,15,0,0,0,0,0
11.42,30,94.90,51.26,174.19,25.05,0,0,0,0,43.40,9.49,9.42,7,187.87,23.953,15,0,0,0,0,0
11.43,30,105.78,60.94,189.19,27.79,0,0,0,0,46.61,10.58,10.45,7,208.44,25.904,15,0,0,0,0,0
11.44,30,115.21,71,205.44,30.72,0,0,0,0,49.25,11.52,11.55,7,230.36,27.488,15,0,0,0,0,0
11.45,30,120.01,83.12,220.17,33.70,0,0,0,0,50.00,12.00,12.67,7,252.74,29.553,15,0,0,0,0,0
11.46,30,118.97,90.30,236.46,36.31,0,0,0,0,49.25,11.90,13.65,7,272.30,29.829,15,0,0,0,0,0
11.47,30,112.11,95.77,250.70,38.50,0,0,0,0,45.74,11.21,14.47,7,288.72,29.837,15,0,0,0,0,0
11.48,30,102.46,99.21,262.74,40.22,0,0,0,0,40.86,10.25,15.12,7,301.62,29.558,15,0,0,0,0,0
11.49,30,94.81,89.71,275.54,40.58,0,0,0,0,39.03,9.48,15.26,7,304.37,26.139,15,0,0,0,0,0
11.50,30,88.38,85.82,278.55,40.49,0,0,0,0,36.85,8.84,15.22,7,303.63,24.930,15,0,0,0,0,0
11.51,30,81.29,85.38,277.17,40.28,0,0,0,0,34.25,8.13,15.14,7,302.12,24.925,15,0,0,0,0,0
11.52,30,75.77,81.32,276.67,39.78,0,0,0,0,32.16,7.58,14.95,7,298.32,23.924,15,0,0,0,0,0
11.53,30,70.37,80.83,275.91,39.64,0,0,0,0,30.78,7.04,14.90,7,297.29,23.857,15,0,0,0,0,0
11.54,30,68.28,70.35,275.32,38.41,0,0,0,0,29.80,6.83,14.44,7,288.05,21.088,15,0,0,0,0,0
11.55,30,67.03,82.33,268.80,39.01,0,0,0,0,29.24,6.70,14.67,7,292.60,24.802,15,0,0,0,0,0
11.56,30,66.77,80.89,271.39,39.14,0,0,0,0,28.52,6.68,14.72,7,293.57,24.220,15,0,0,0,0,0
11.57,30,67.08,75.76,272.22,38.66,0,0,0,0,27.96,6.71,14.54,7,289.98,22.794,15,0,0,0,0,0
11.58,30,68.09,72.17,269.91,38.01,0,0,0,0,28.13,6.81,14.29,7,285.07,21.983,15,0,0,0,0,0
11.59,30,68.72,62.36,266.22,36.51,0,0,0,0,27.55,6.87,13.73,7,273.81,19.441,15,0,0,0,0,0
11.60,30,68.31,54.79,256.25,34.56,0,0,0,0,27.46,6.83,12.99,7,259.21,17.806,15,0,0,0,0,0
11.61,30,65.17,72.18,248.27,35.61,0,0,0,0,26.46,6.52,13.39,7,267.04,23.695,15,0,0,0,0,0
11.63,30,61.65,66.38,252.28,35.41,0,0,0,0,26.18,6.16,13.31,7,265.55,21.662,15,0,0,0,0,0
11.64,30,59.76,61.05,250.87,34.66,0,0,0,0,26.29,5.98,13.03,7,259.93,20.152,15,0,0,0,0,0
11.65,30,58.95,63.36,247.04,34.49,0,0,0,0,26.79,5.89,12.97,7,258.66,21.161,15,0,0,0,0,0
11.66,30,59.39,50.94,244.64,32.84,0,0,0,0,27.29,5.94,12.35,7,246.32,17.348,15,0,0,0,0,0
11.67,30,60.21,46.74,233.92,31.18,0,0,0,0,27.12,6.02,11.72,7,233.88,16.651,15,0,0,0,0,0
11.68,30,62.43,49.42,225.17,30.51,0,0,0,0,27.42,6.24,11.47,7,228.83,18.264,15,0,0,0,0,0
11.69,30,65.87,48.31,220.67,29.89,0,0,0,0,28.33,6.59,11.24,7,224.15,18.220,15,0,0,0,0,0
11.70,30,65.62,48.84,218.23,29.68,0,0,0,0,28.28,6.56,11.16,7,222.56,18.613,15,0,0,0,0,0
11.71,30,64.00,46.90,216.22,29.24,0,0,0,0,27.71,6.40,10.99,7,219.27,18.056,15,0,0,0,0,0
11.72,30,59.54,45,213.23,28.69,0,0,0,0,26.69,5.95,10.79,7,215.19,17.578,15,0,0,0,0,0
11.73,30,58.34,43.38,208.48,27.99,0,0,0,0,26.57,5.83,10.52,7,209.88,17.335,15,0,0,0,0,0
11.74,30,57.34,43.59,205.82,27.71,0,0,0,0,26.62,5.73,10.42,7,207.84,17.638,15,0,0,0,0,0
11.75,30,58.69,43.47,204.00,27.50,0,0,0,0,27.46,5.87,10.34,7,206.22,17.744,15,0,0,0,0,0
11.76,30,60.47,43.17,202.55,27.30,0,0,0,0,28.33,6.05,10.26,7,204.76,17.747,15,0,0,0,0,0
11.77,30,63.25,42.86,201.28,27.13,0,0,0,0,29.27,6.33,10.20,7,203.45,17.733,15,0,0,0,0,0
11.78,30,62.37,53.43,202.32,28.42,0,0,0,0,30.63,6.24,10.68,7,213.13,21.738,15,0,0,0,0,0
11.79,30,62.22,53.60,208.83,29.16,0,0,0,0,30.59,6.22,10.96,7,218.69,21.176,15,0,0,0,0,0
11.80,30,62.01,53.49,213.04,29.61,0,0,0,0,28.16,6.20,11.13,7,222.11,20.749,15,0,0,0,0,0
11.81,30,66.41,55.42,216.11,30.17,0,0,0,0,29.80,6.64,11.34,7,226.27,21.158,15,0,0,0,0,0
11.82,30,67.19,46.96,218.08,29.45,0,0,0,0,29.82,6.72,11.07,7,220.87,17.930,15,0,0,0,0,0
11.83,30,68.47,50.71,215.39,29.57,0,0,0,0,30.30,6.85,11.12,7,221.75,19.535,15,0,0,0,0,0
11.84,30,71.89,59.97,217.14,30.79,0,0,0,0,32.13,7.19,11.58,7,230.92,22.636,15,0,0,0,0,0
11.85,30,75.64,57.29,223.12,31.16,0,0,0,0,33.77,7.56,11.71,7,233.68,21.182,15,0,0,0,0,0
11.86,30,77.44,58.67,225.58,31.58,0,0,0,0,34.30,7.74,11.87,7,236.88,21.436,15,0,0,0,0,0
11.88,30,80.08,56.54,227.87,31.60,0,0,0,0,35.64,8.01,11.88,7,237.01,20.522,15,0,0,0,0,0
11.89,30,82.60,49.42,227.28,30.75,0,0,0,0,36.06,8.26,11.56,7,230.58,18.098,15,0,0,0,0,0
11.90,30,83.84,67.86,224.92,32.53,0,0,0,0,35.93,8.38,12.23,7,243.98,24.479,15,0,0,0,0,0
11.91,30,84.22,64.35,233.53,33.10,0,0,0,0,35.45,8.42,12.44,7,248.23,22.590,15,0,0,0,0,0
11.92,30,83.38,62.34,236.81,33.24,0,0,0,0,35.70,8.34,12.50,7,249.29,21.673,15,0,0,0,0,0
11.93,30,82.00,60.69,237.84,33.17,0,0,0,0,35.63,8.20,12.47,7,248.78,21.063,15,0,0,0,0,0
11.94,30,80.14,47.26,236.09,31.48,0,0,0,0,35.38,8.01,11.84,7,236.13,16.683,15,0,0,0,0,0
11.95,30,77.75,68.17,229.79,33.11,0,0,0,0,34.94,7.78,12.45,7,248.30,24.122,15,0,0,0,0,0
11.96,30,75.62,62.92,237.12,33.34,0,0,0,0,34.14,7.56,12.53,7,250.03,21.831,15,0,0,0,0,0
11.97,30,71.87,65.78,238.74,33.84,0,0,0,0,32.70,7.19,12.72,7,253.76,22.589,15,0,0,0,0,0
11.98,30,69.46,61.60,241.24,33.65,0,0,0,0,31.47,6.95,12.65,7,252.36,21.074,15,0,0,0,0,0
11.99,30,67.50,54.54,239.91,32.72,0,0,0,0,30.68,6.75,12.30,7,245.37,18.895,15,0,0,0,0,0
12,30,63.63,37.29,182.89,24.46,0,0,0,0,30.25,6.36,9.20,7,183.48,16.990,15,0,0,0,0,0
12.01,30,61.67,36.58,179.41,24.00,0,0,0,0,30.21,6.17,9.02,7,179.99,16.990,15,0,0,0,0,0
12.02,30,61.72,34.30,179.02,23.70,0,0,0,0,31.05,6.17,8.91,7,177.77,15.964,15,0,0,0,0,0
12.03,30,62.16,34.85,183.67,24.28,0,0,0,0,31.67,6.22,9.13,7,182.10,15.806,15,0,0,0,0,0
12.04,30,64.58,34.66,184.90,24.40,0,0,0,0,33.16,6.46,9.17,7,182.97,15.610,15,0,0,0,0,0
12.05,30,67.85,34.47,188.15,24.74,0,0,0,0,35.12,6.78,9.30,7,185.52,15.247,15,0,0,0,0,0
12.06,30,72.14,34.31,190.38,24.97,0,0,0,0,37.87,7.21,9.39,7,187.24,14.989,15,0,0,0,0,0
12.07,30,72.47,31.84,180.67,23.61,0,0,0,0,37.87,7.25,8.88,7,177.09,14.647,15,0,0,0,0,0
12.08,30,69.76,29.86,174.36,22.69,0,0,0,0,36.85,6.98,8.53,7,170.19,14.212,15,0,0,0,0,0
12.09,30,67.50,29.02,168.83,21.98,0,0,0,0,36.47,6.75,8.26,7,164.87,14.266,15,0,0,0,0,0
12.10,30,62.84,27.88,163.75,21.29,0,0,0,0,34.39,6.28,8.01,7,159.69,14.126,15,0,0,0,0,0
12.11,30,62.24,25.70,160.08,20.64,0,0,0,0,34.68,6.22,7.76,7,154.81,13.264,15,0,0,0,0,0
12.13,30,53.74,23.91,155.75,19.96,0,0,0,0,32.07,5.37,7.50,7,149.71,12.636,15,0,0,0,0,0
12.14,30,54.45,22.37,150.57,19.22,0,0,0,0,29.90,5.44,7.22,7,144.12,12.189,15,0,0,0,0,0
12.15,30,50.07,20.94,144.71,18.41,0,0,0,0,27.07,5.01,6.92,7,138.04,11.836,15,0,0,0,0,0
12.16,30,46.35,19.66,139.57,17.69,0,0,0,0,24.70,4.64,6.65,7,132.69,11.481,15,0,0,0,0,0
12.17,30,44.36,19.36,133.63,17.00,0,0,0,0,23.39,4.44,6.39,7,127.49,11.851,15,0,0,0,0,0
12.18,30,42.58,18.23,128.83,16.34,0,0,0,0,22.20,4.26,6.14,7,122.55,11.540,15,0,0,0,0,0
12.19,30,40.00,18.07,125.90,16.00,0,0,0,0,20.32,4.00,6.01,7,119.97,11.729,15,0,0,0,0,0
12.20,30,40.39,18.40,121.49,15.54,0,0,0,0,20.54,4.04,5.84,7,116.57,12.450,15,0,0,0,0,0
12.21,30,40.78,17.52,119.66,15.24,0,0,0,0,20.72,4.08,5.73,7,114.32,11.994,15,0,0,0,0,0
12.22,30,40.47,17.89,117.26,15.02,0,0,0,0,20.75,4.05,5.65,7,112.63,12.552,15,0,0,0,0,0
12.23,30,40.84,17.97,116.04,14.89,0,0,0,0,20.66,4.08,5.60,7,111.67,12.755,15,0,0,0,0,0
12.24,30,40.47,17.77,114.85,14.74,0,0,0,0,20.61,4.05,5.54,7,110.52,12.749,15,0,0,0,0,0
12.25,30,40.51,16.93,115.28,14.69,0,0,0,0,20.54,4.05,5.52,7,110.17,12.030,15,0,0,0,0,0
12.26,30,40.52,16.97,115.43,14.71,0,0,0,0,20.44,4.05,5.53,7,110.33,12.046,15,0,0,0,0,0
12.27,30,40.31,16.35,114.45,14.53,0,0,0,0,20.40,4.03,5.46,7,109.00,11.668,15,0,0,0,0,0
12.28,30,40.12,16.36,113.25,14.40,0,0,0,0,20.16,4.01,5.41,7,108.01,11.810,15,0,0,0,0,0
12.29,30,40.05,16.22,113.31,14.39,0,0,0,0,20.03,4.00,5.41,7,107.94,11.692,15,0,0,0,0,0
12.30,30,40.34,16.36,113.52,14.43,0,0,0,0,20.00,4.03,5.43,7,108.23,11.778,15,0,0,0,0,0
12.31,30,40.58,16.45,112.36,14.31,0,0,0,0,20.10,4.06,5.38,7,107.34,11.994,15,0,0,0,0,0
12.32,30,40.89,16.71,111.58,14.25,0,0,0,0,20.40,4.09,5.36,7,106.91,12.294,15,0,0,0,0,0
12.33,30,41.17,16.64,111.25,14.21,0,0,0,0,20.82,4.12,5.34,7,106.58,12.280,15,0,0,0,0,0
12.34,30,41.86,16.42,110.76,14.13,0,0,0,0,21.17,4.19,5.31,7,105.99,12.162,15,0,0,0,0,0
12.35,30,42.42,17.11,111.42,14.28,0,0,0,0,21.61,4.24,5.37,7,107.11,12.640,15,0,0,0,0,0
12.36,30,43.95,17.50,111.35,14.32,0,0,0,0,22.14,4.39,5.38,7,107.37,12.962,15,0,0,0,0,0
12.38,30,48.77,19.59,109.31,14.32,0,0,0,0,24.68,4.88,5.38,7,107.42,14.903,15,0,0,0,0,0
12.39,30,59.89,20.28,113.14,14.82,0,0,0,0,29.66,5.99,5.57,7,111.18,14.903,15,0,0,0,0,0
12.40,30,71.46,25.79,122.01,16.42,0,0,0,0,34.25,7.15,6.17,7,123.17,17.608,15,0,0,0,0,0
12.41,30,80.01,30.93,129.87,17.87,0,0,0,0,37.94,8.00,6.72,7,133.99,19.748,15,0,0,0,0,0
12.42,30,94.90,32.87,140.85,19.30,0,0,0,0,43.40,9.49,7.26,7,144.76,19.370,15,0,0,0,0,0
12.43,30,105.78,37.69,151.32,21.00,0,0,0,0,46.61,10.58,7.90,7,157.51,20.596,15,0,0,0,0,0
12.44,30,115.21,42.78,163.17,22.88,0,0,0,0,49.25,11.52,8.60,7,171.62,21.592,15,0,0,0,0,0
12.45,30,120.01,49.05,175.40,24.94,0,0,0,0,50.00,12.00,9.38,7,187.04,22.891,15,0,0,0,0,0
12.46,30,118.97,52.93,187.64,26.73,0,0,0,0,49.25,11.90,10.05,7,200.47,23.068,15,0,0,0,0,0
12.47,30,112.11,55.86,197.95,28.20,0,0,0,0,45.74,11.21,10.60,7,211.51,23.077,15,0,0,0,0,0
12.48,30,102.46,57.94,207.03,29.44,0,0,0,0,40.86,10.25,11.07,7,220.81,22.905,15,0,0,0,0,0
12.49,30,94.81,54.99,218.88,30.43,0,0,0,0,39.03,9.48,11.44,7,228.23,20.762,15,0,0,0,0,0
12.50,30,88.38,54.42,225.39,31.09,0,0,0,0,36.85,8.84,11.69,7,233.17,20.005,15,0,0,0,0,0
12.51,30,81.29,53.98,223.57,30.84,0,0,0,0,34.25,8.13,11.59,7,231.29,20.005,15,0,0,0,0,0
12.52,30,75.77,51.93,222.42,30.48,0,0,0,0,32.16,7.58,11.46,7,228.62,19.379,15,0,0,0,0,0
12.53,30,70.37,51.20,219.80,30.11,0,0,0,0,30.78,7.04,11.32,7,225.83,19.339,15,0,0,0,0,0
12.54,30,68.28,46.73,221.13,29.76,0,0,0,0,29.80,6.83,11.19,7,223.22,17.601,15,0,0,0,0,0
12.55,30,67.03,51.36,213.48,29.43,0,0,0,0,29.24,6.70,11.06,7,220.70,19.939,15,0,0,0,0,0
12.56,30,66.77,49.51,209.82,28.81,0,0,0,0,28.52,6.68,10.83,7,216.11,19.576,15,0,0,0,0,0
12.57,30,67.08,47.57,211.75,28.81,0,0,0,0,27.96,6.71,10.83,7,216.11,18.681,15,0,0,0,0,0
12.58,30,68.09,46.13,211.26,28.60,0,0,0,0,28.13,6.81,10.75,7,214.49,18.173,15,0,0,0,0,0
12.59,30,68.72,42.20,212.16,28.26,0,0,0,0,27.55,6.87,10.63,7,211.96,16.574,15,0,0,0,0,0
12.60,30,68.31,39.34,210.70,27.78,0,0,0,0,27.46,6.83,10.44,7,208.36,15.545,15,0,0,0,0,0
12.61,30,65.17,46.32,199.72,27.34,0,0,0,0,26.46,6.52,10.28,7,205.04,19.259,15,0,0,0,0,0
12.63,30,61.65,43.14,199.74,26.99,0,0,0,0,26.18,6.16,10.15,7,202.39,17.980,15,0,0,0,0,0
12.64,30,59.76,40.58,198.53,26.57,0,0,0,0,26.29,5.98,9.99,7,199.26,17.030,15,0,0,0,0,0
12.65,30,58.95,41.40,195.14,26.28,0,0,0,0,26.79,5.89,9.88,7,197.11,17.669,15,0,0,0,0,0
12.66,30,59.39,36.14,197.02,25.91,0,0,0,0,27.29,5.94,9.74,7,194.30,15.264,15,0,0,0,0,0
12.67,30,60.21,34.77,195.02,25.53,0,0,0,0,27.12,6.02,9.60,7,191.49,14.826,15,0,0,0,0,0
12.68,30,62.43,36.17,190.12,25.14,0,0,0,0,27.42,6.24,9.45,7,188.57,15.846,15,0,0,0,0,0
12.69,30,65.87,35.46,186.73,24.69,0,0,0,0,28.33,6.59,9.28,7,185.16,15.819,15,0,0,0,0,0
12.70,30,65.62,35.28,182.93,24.25,0,0,0,0,28.28,6.56,9.12,7,181.85,16.069,15,0,0,0,0,0
12.71,30,64.00,34.02,180.25,23.81,0,0,0,0,27.71,6.40,8.95,7,178.56,15.719,15,0,0,0,0,0
12.72,30,59.54,32.93,177.81,23.42,0,0,0,0,26.69,5.95,8.80,7,175.61,15.418,15,0,0,0,0,0
12.73,30,58.34,32.19,175.47,23.07,0,0,0,0,26.57,5.83,8.67,7,173.05,15.266,15,0,0,0,0,0
12.74,30,57.34,32.36,174.26,22.96,0,0,0,0,26.62,5.73,8.63,7,172.18,15.459,15,0,0,0,0,0
12.75,30,58.69,33.22,178.13,23.48,0,0,0,0,27.46,5.87,8.83,7,176.12,15.528,15,0,0,0,0,0
12.76,30,60.47,33.50,179.60,23.68,0,0,0,0,28.33,6.05,8.90,7,177.59,15.531,15,0,0,0,0,0
12.77,30,63.25,33.88,181.74,23.96,0,0,0,0,29.27,6.33,9.01,7,179.69,15.524,15,0,0,0,0,0
12.78,30,62.37,38.48,177.34,23.98,0,0,0,0,30.63,6.24,9.02,7,179.85,18.062,15,0,0,0,0,0
12.79,30,62.22,37.51,176.40,23.77,0,0,0,0,30.59,6.22,8.94,7,178.26,17.708,15,0,0,0,0,0
12.80,30,62.01,36.09,172.38,23.16,0,0,0,0,28.16,6.20,8.71,7,173.73,17.440,15,0,0,0,0,0
12.81,30,66.41,36.11,169.91,22.89,0,0,0,0,29.80,6.64,8.61,7,171.69,17.701,15,0,0,0,0,0
12.82,30,67.19,33.29,177.05,23.37,0,0,0,0,29.82,6.72,8.79,7,175.28,15.656,15,0,0,0,0,0
12.83,30,68.47,35.95,179.65,23.96,0,0,0,0,30.30,6.85,9.01,7,179.66,16.676,15,0,0,0,0,0
12.84,30,71.89,40.19,179.22,24.38,0,0,0,0,32.13,7.19,9.17,7,182.83,18.646,15,0,0,0,0,0
12.85,30,75.64,39.59,186.02,25.07,0,0,0,0,33.77,7.56,9.42,7,188.01,17.726,15,0,0,0,0,0
12.86,30,77.44,39.68,184.71,24.93,0,0,0,0,34.30,7.74,9.37,7,186.99,17.889,15,0,0,0,0,0
12.88,30,80.08,37.85,182.19,24.45,0,0,0,0,35.64,8.01,9.19,7,183.37,17.311,15,0,0,0,0,0
12.89,30,82.60,35.08,185.27,24.48,0,0,0,0,36.06,8.26,9.20,7,183.63,15.773,15,0,0,0,0,0
12.90,30,83.84,44.39,185.58,25.55,0,0,0,0,35.93,8.38,9.61,7,191.64,19.830,15,0,0,0,0,0
12.91,30,84.22,42.61,190.18,25.87,0,0,0,0,35.45,8.42,9.72,7,193.99,18.631,15,0,0,0,0,0
12.92,30,83.38,41.83,192.89,26.08,0,0,0,0,35.70,8.34,9.81,7,195.60,18.051,15,0,0,0,0,0
12.93,30,82.00,41.52,195.74,26.36,0,0,0,0,35.63,8.20,9.91,7,197.71,17.665,15,0,0,0,0,0
12.94,30,80.14,35.56,198.73,26.03,0,0,0,0,35.38,8.01,9.79,7,195.24,14.880,15,0,0,0,0,0
12.95,30,77.75,46.33,195.90,26.91,0,0,0,0,34.94,7.78,10.12,7,201.86,19.617,15,0,0,0,0,0
12.96,30,75.62,43.99,201.62,27.29,0,0,0,0,34.14,7.56,10.26,7,204.68,18.161,15,0,0,0,0,0
12.97,30,71.87,45.20,201.59,27.42,0,0,0,0,32.70,7.19,10.31,7,205.66,18.646,15,0,0,0,0,0
12.98,30,69.46,43.21,203.50,27.41,0,0,0,0,31.47,6.95,10.31,7,205.59,17.683,15,0,0,0,0,0
12.99,30,67.50,40.15,205.28,27.27,0,0,0,0,30.68,6.75,10.25,7,204.52,16.297,15,0,0,0,0,0
13,30,63.63,37.50,202.88,26.71,0,0,0,0,30.25,6.36,10.04,7,200.32,15.388,15,0,0,0,0,0
13.01,30,61.67,37.23,199.54,26.31,0,0,0,0,30.21,6.17,9.89,7,197.31,15.534,15,0,0,0,0,0
13.02,30,61.72,33.98,179.35,23.70,0,0,0,0,31.05,6.17,8.91,7,177.77,15.779,15,0,0,0,0,0
13.03,30,62.16,39.36,179.17,24.28,0,0,0,0,31.67,6.22,9.13,7,182.10,18.281,15,0,0,0,0,0
13.04,30,64.58,38.07,181.49,24.40,0,0,0,0,33.16,6.46,9.17,7,182.97,17.472,15,0,0,0,0,0
13.05,30,67.85,39.98,182.65,24.74,0,0,0,0,35.12,6.78,9.30,7,185.52,18.215,15,0,0,0,0,0
13.06,30,72.14,40.19,184.50,24.97,0,0,0,0,37.87,7.21,9.39,7,187.24,18.130,15,0,0,0,0,0
13.07,30,72.47,29.90,182.61,23.61,0,0,0,0,37.87,7.25,8.88,7,177.09,13.548,15,0,0,0,0,0
13.08,30,69.76,28.92,175.30,22.69,0,0,0,0,36.85,6.98,8.53,7,170.19,13.661,15,0,0,0,0,0
13.09,30,67.50,28.04,169.80,21.98,0,0,0,0,36.47,6.75,8.26,7,164.87,13.676,15,0,0,0,0,0
13.10,30,62.84,26.63,165.01,21.29,0,0,0,0,34.39,6.28,8.01,7,159.69,13.339,15,0,0,0,0,0
13.11,30,62.24,25.40,160.37,20.64,0,0,0,0,34.68,6.22,7.76,7,154.81,13.075,15,0,0,0,0,0
13.13,30,53.74,23.02,156.64,19.96,0,0,0,0,32.07,5.37,7.50,7,149.71,12.042,15,0,0,0,0,0
13.14,30,54.45,22.16,150.78,19.22,0,0,0,0,29.90,5.44,7.22,7,144.12,12.042,15,0,0,0,0,0
13.15,30,50.07,20.33,145.32,18.41,0,0,0,0,27.07,5.01,6.92,7,138.04,11.397,15,0,0,0,0,0
13.16,30,46.35,19.31,139.91,17.69,0,0,0,0,24.70,4.64,6.65,7,132.69,11.220,15,0,0,0,0,0
13.17,30,44.36,18.14,134.85,17.00,0,0,0,0,23.39,4.44,6.39,7,127.49,10.898,15,0,0,0,0,0
13.18,30,42.58,17.11,129.95,16.34,0,0,0,0,22.20,4.26,6.14,7,122.55,10.627,15,0,0,0,0,0
13.19,30,40.00,17.61,126.36,16.00,0,0,0,0,20.32,4.00,6.01,7,119.97,11.347,15,0,0,0,0,0
13.20,30,40.39,16.57,123.32,15.54,0,0,0,0,20.54,4.04,5.84,7,116.57,10.876,15,0,0,0,0,0
13.21,30,40.78,16.60,120.59,15.24,0,0,0,0,20.72,4.08,5.73,7,114.32,11.186,15,0,0,0,0,0
13.22,30,40.47,16.53,118.62,15.02,0,0,0,0,20.75,4.05,5.65,7,112.63,11.343,15,0,0,0,0,0
13.23,30,40.84,16.70,117.30,14.89,0,0,0,0,20.66,4.08,5.60,7,111.67,11.624,15,0,0,0,0,0
13.24,30,40.47,16.42,116.21,14.74,0,0,0,0,20.61,4.05,5.54,7,110.52,11.522,15,0,0,0,0,0
13.25,30,40.51,16.72,115.48,14.69,0,0,0,0,20.54,4.05,5.52,7,110.17,11.844,15,0,0,0,0,0
13.26,30,40.52,17.03,115.36,14.71,0,0,0,0,20.44,4.05,5.53,7,110.33,12.105,15,0,0,0,0,0
13.27,30,40.31,16.09,114.71,14.53,0,0,0,0,20.40,4.03,5.46,7,109.00,11.429,15,0,0,0,0,0
13.28,30,40.12,15.98,113.63,14.40,0,0,0,0,20.16,4.01,5.41,7,108.01,11.457,15,0,0,0,0,0
13.29,30,40.05,16.36,113.16,14.39,0,0,0,0,20.03,4.00,5.41,7,107.94,11.826,15,0,0,0,0,0
13.30,30,40.34,16.62,113.26,14.43,0,0,0,0,20.00,4.03,5.43,7,108.23,12.021,15,0,0,0,0,0
13.31,30,40.58,15.91,112.90,14.31,0,0,0,0,20.10,4.06,5.38,7,107.34,11.488,15,0,0,0,0,0
13.32,30,40.89,15.98,112.31,14.25,0,0,0,0,20.40,4.09,5.36,7,106.91,11.613,15,0,0,0,0,0
13.33,30,41.17,15.95,111.94,14.21,0,0,0,0,20.82,4.12,5.34,7,106.58,11.632,15,0,0,0,0,0
13.34,30,41.86,15.70,111.48,14.13,0,0,0,0,21.17,4.19,5.31,7,105.99,11.482,15,0,0,0,0,0
13.35,30,42.42,16.71,111.82,14.28,0,0,0,0,21.61,4.24,5.37,7,107.11,12.270,15,0,0,0,0,0
13.36,30,43.95,16.44,112.40,14.32,0,0,0,0,22.14,4.39,5.38,7,107.37,11.978,15,0,0,0,0,0
13.38,30,48.77,16.35,112.55,14.32,0,0,0,0,24.68,4.88,5.38,7,107.42,11.889,15,0,0,0,0,0
13.39,30,59.89,18.93,114.49,14.82,0,0,0,0,29.66,5.99,5.57,7,111.18,13.692,15,0,0,0,0,0
13.40,30,71.46,26.34,121.46,16.42,0,0,0,0,34.25,7.15,6.17,7,123.17,18.050,15,0,0,0,0,0
13.41,30,80.01,29.26,131.53,17.87,0,0,0,0,37.94,8.00,6.72,7,133.99,18.506,15,0,0,0,0,0
13.42,30,94.90,32.50,141.21,19.30,0,0,0,0,43.40,9.49,7.26,7,144.76,19.118,15,0,0,0,0,0
13.43,30,105.78,37.63,151.38,21.00,0,0,0,0,46.61,10.58,7.90,7,157.51,20.560,15,0,0,0,0,0
13.44,30,115.21,43.24,162.70,22.88,0,0,0,0,49.25,11.52,8.60,7,171.62,21.862,15,0,0,0,0,0
13.45,30,120.01,49.68,174.77,24.94,0,0,0,0,50.00,12.00,9.38,7,187.04,23.227,15,0,0,0,0,0
13.46,30,118.97,53.55,187.01,26.73,0,0,0,0,49.25,11.90,10.05,7,200.47,23.379,15,0,0,0,0,0
13.47,30,112.11,56.24,197.57,28.20,0,0,0,0,45.74,11.21,10.60,7,211.51,23.258,15,0,0,0,0,0
13.48,30,102.46,58.75,206.23,29.44,0,0,0,0,40.86,10.25,11.07,7,220.81,23.272,15,0,0,0,0,0
13.49,30,94.81,60.46,213.42,30.43,0,0,0,0,39.03,9.48,11.44,7,228.23,23.155,15,0,0,0,0,0
13.50,30,88.38,60.71,219.10,31.09,0,0,0,0,36.85,8.84,11.69,7,233.17,22.701,15,0,0,0,0,0
13.51,30,81.29,55.04,222.52,30.84,0,0,0,0,34.25,8.13,11.59,7,231.29,20.461,15,0,0,0,0,0
13.52,30,75.77,52.83,221.52,30.48,0,0,0,0,32.16,7.58,11.46,7,228.62,19.774,15,0,0,0,0,0
13.53,30,70.37,51.32,219.69,30.11,0,0,0,0,30.78,7.04,11.32,7,225.83,19.390,15,0,0,0,0,0
13.54,30,68.28,50.22,217.64,29.76,0,0,0,0,29.80,6.83,11.19,7,223.22,19.166,15,0,0,0,0,0
13.55,30,67.03,49.23,215.61,29.43,0,0,0,0,29.24,6.70,11.06,7,220.70,18.973,15,0,0,0,0,0
